3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:22:22,4.5,3.8685841313802474,135.75390625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:22:30,5.7,3.895411420410335,136.6953125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:22:34,2.8,3.904762010777669,137.0234375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:22:42,3.6,3.9215708101284705,137.61328125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:22:46,6.0,3.9309214004958037,137.94140625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:22:54,2.4,3.9482867826065657,138.55078125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:22:58,4.9,3.9544091929661294,138.765625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:23:08,4.6,3.9683237619651384,139.25390625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:23:12,0.7,3.978342251644424,139.60546875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:23:19,4.1,3.99214550409144,140.08984375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:23:24,4.9,3.99214550409144,140.08984375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:23:32,4.1,3.991477604779488,140.06640625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:23:37,5.3,3.991477604779488,140.06640625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:23:44,4.3,3.991477604779488,140.06640625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:23:49,2.8,3.991477604779488,140.06640625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:23:56,7.1,3.9911436551235115,140.0546875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:24:00,3.2,3.999381079970924,140.34375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:24:08,4.3,3.9994923965229163,140.34765625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:24:13,5.0,3.9994923965229163,140.34765625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:24:20,6.6,3.8331854678467705,134.51171875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:24:24,5.7,3.860903289292795,135.484375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:24:32,1.6,3.87248021069997,135.890625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:24:37,5.6,3.882943966587224,136.2578125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:24:44,5.4,3.8974151183461925,136.765625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:24:49,2.8,3.906320442505558,137.078125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:24:57,5.5,3.92045764460855,137.57421875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:25:04,4.2,3.9341495805035738,138.0546875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:25:09,1.1,3.9397154081031767,138.25
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:25:17,4.7,3.9502904805424235,138.62109375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:25:22,4.3,3.9502904805424235,138.62109375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:25:29,3.0,3.949399948126487,138.58984375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:25:34,6.7,3.949399948126487,138.58984375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:25:40,1.6,3.949399948126487,138.58984375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:25:45,2.2,3.949399948126487,138.58984375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:25:50,4.8,3.9489546819185186,138.57421875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:25:55,5.3,3.9505131136464073,138.62890625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:26:02,3.2,3.96086555298167,138.9921875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:26:06,2.8,3.961756085397606,139.0234375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:26:13,6.1,3.963425833677487,139.08203125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:26:18,2.8,3.963425833677487,139.08203125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:26:25,5.7,3.871700994836025,135.86328125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:26:33,5.4,3.885392930731049,136.34375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:26:37,1.8,3.8942982548904146,136.65625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:26:46,5.4,3.9112183707932084,137.25
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:26:50,5.3,3.918676579776677,137.51171875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:26:58,3.0,3.936153278439431,138.125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:27:03,4.9,3.9456151853587564,138.45703125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:27:10,2.9,3.953963926758161,138.75
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:27:14,5.3,3.967321912997209,139.21875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:27:22,4.8,3.9731103737007967,139.421875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:27:27,2.5,3.9727764240448202,139.41015625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:27:35,5.6,3.973333006804781,139.4296875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:27:39,6.4,3.973333006804781,139.4296875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:27:48,2.8,3.9723311578368525,139.39453125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:27:52,3.9,3.971997208180876,139.3828125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:28:00,5.4,3.9802346330282887,139.671875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:28:04,2.1,3.9802346330282887,139.671875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:28:11,6.0,3.9802346330282887,139.671875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:28:16,2.5,3.9802346330282887,139.671875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:28:23,7.5,3.8693633472441915,135.78125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:28:27,2.5,3.888287161082843,136.4453125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:28:35,6.0,3.9039827949137242,136.99609375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:28:39,3.5,3.9147805004569545,137.375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:28:46,4.7,3.927581903936042,137.82421875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:28:51,4.6,3.9353740625754865,138.09765625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:28:58,2.4,3.9481754660545745,138.546875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:29:02,6.3,3.9565242074539793,138.83984375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:29:09,2.2,3.9676558626531855,139.23046875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:29:14,4.6,3.979900683372313,139.66015625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:29:22,6.1,3.98891732408367,139.9765625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:29:30,2.9,3.98891732408367,139.9765625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:29:35,2.1,3.98891732408367,139.9765625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:29:42,6.6,3.98891732408367,139.9765625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:29:50,3.5,3.987581525459765,139.9296875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:29:55,2.1,3.987692842011757,139.93359375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:30:04,5.2,3.997043432379091,140.26171875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:30:08,3.5,3.9974886985870586,140.27734375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:30:16,3.6,3.9974886985870586,140.27734375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:30:20,5.0,3.9264687384161214,137.78515625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:30:28,7.2,3.8660238506844293,135.6640625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:30:35,1.9,3.8839458155551525,136.29296875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:30:40,5.3,3.8934077224744774,136.625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:30:47,4.6,3.906877025265518,137.09765625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:30:52,2.4,3.9176747308087485,137.4765625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:30:59,5.6,3.9263574218641297,137.78125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:31:04,1.9,3.937489077063336,138.171875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:31:09,5.7,3.9419417391430187,138.328125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:31:13,1.4,3.9521828619262886,138.6875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:31:20,4.8,3.9654295316133443,139.15234375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:31:25,3.2,3.9654295316133443,139.15234375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:31:33,4.0,3.9650955819573683,139.140625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:31:37,6.7,3.9650955819573683,139.140625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:31:45,2.6,3.964872948853384,139.1328125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:31:50,4.2,3.964872948853384,139.1328125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:31:57,6.0,3.9645389991974076,139.12109375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:32:01,1.8,3.971217992316932,139.35546875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:32:10,6.1,3.971217992316932,139.35546875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:32:14,4.2,3.971217992316932,139.35546875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:32:22,5.6,3.8502169003015565,135.109375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:32:26,5.7,3.870476512764112,135.8203125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:32:33,3.9,3.8826100169312476,136.24609375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:32:38,3.9,3.894632204546391,136.66796875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:32:44,5.8,3.908769406649383,137.1640625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:32:53,3.4,3.927693220488034,137.828125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:32:57,3.9,3.9327024653276768,138.00390625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:33:05,4.3,3.946394401222701,138.484375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:33:10,0.7,3.952516811582264,138.69921875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:33:18,3.6,3.9746688054286854,139.4765625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:33:22,4.9,3.9747801219806775,139.48046875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:33:30,1.9,3.9741122226687255,139.45703125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:33:35,6.7,3.9742235392207172,139.4609375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:33:42,4.1,3.9746688054286854,139.4765625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:33:47,2.5,3.9746688054286854,139.4765625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:33:55,6.2,3.9753367047406383,139.5
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:34:00,2.5,3.983574129588051,139.7890625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:34:07,2.9,3.983574129588051,139.7890625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:34:12,4.3,3.984353345451995,139.81640625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:34:19,3.0,3.983796762692035,139.796875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:34:24,6.4,3.8558940444531515,135.30859375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:34:32,4.2,3.885392930731049,136.34375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:34:37,7.4,3.8960793197222876,136.71875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:34:44,2.4,3.909325989409343,137.18359375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:34:48,6.7,3.918008680464724,137.48828125
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:34:55,3.7,3.9324798322236925,137.99609375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:35:02,3.0,3.942832271558955,138.359375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:35:07,5.7,3.9497338977824628,138.6015625
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:35:14,3.1,3.964205049541431,139.109375
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:35:22,2.8,3.9659861143733046,139.171875
3240,TomTaw.eWordAutomaticTeller.VLCPlayer.exe,2020-07-03 17:35:26,7.0,4.004056375154591,140.5078125
